x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.0535,-0.1464,-0.1247,1.6780354706684857,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.16878089524429077
0.161,-0.1464,0.0087,0.0,[],0.0,0.0
0.3245,-0.1675,-0.0563,1.1216916780354707,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.11376678030896248
-0.6158,-0.1464,0.2438,0.0,[],0.0,0.0
-0.6251,-0.2995,-0.5574,0.0,[],0.0,0.0
-0.1003,-0.1464,0.5377,0.0,[],0.0,0.0
-0.4569,-0.1464,0.4587,0.0,[],0.0,0.0
-0.5918,-0.1464,0.0357,0.0,[],0.0,0.0
-0.3636,0.2957,0.0576,0.0,[],0.0,0.0
0.0559,-0.0025,-0.3538,1.7287858117326058,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.1762057929461464
-0.0128,-0.1464,0.6499,0.0,[],0.0,0.0
-0.581,-0.1464,-0.4606,0.0,[],0.0,0.0
0.4907,0.2382,0.1691,0.0,[],0.0,0.0
0.557,0.2088,0.3636,0.0,[],0.0,0.0
-0.3486,-0.2453,0.6118,0.0,[],0.0,0.0
-0.0621,-0.167,-0.5574,0.0,[],0.0,0.0
0.303,-0.1266,-0.0563,0.8463847203274215,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.08651270745742429
0.0684,-0.1464,0.0379,0.0,[],0.0,0.0
-0.6159,-0.1464,-0.6121,0.0,[],0.0,0.0
-0.4842,0.1969,-0.4099,0.0,[],0.0,0.0
0.557,-0.0165,0.3826,0.0,[],0.0,0.0
0.4852,-0.2977,0.6588,0.0,[],0.0,0.0
-0.6592,-0.1189,0.169,0.0,[],0.0,0.0
0.557,-0.1308,0.1663,1.0316507503410641,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.10581583523071794
-0.4101,0.2576,-0.4591,0.0,[],0.0,0.0
-0.6139,-0.1464,-0.2536,0.0,[],0.0,0.0
0.3622,-0.1464,0.4296,0.0,[],0.0,0.0
0.5185,-0.1464,0.4777,0.0,[],0.0,0.0
0.0559,-0.2907,-0.1196,2.1085948158253753,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.21563123677352253
0.2459,0.181,0.0993,0.23410641200545704,['Attention'],1.0,0.023615913133917206
0.6294,0.16,0.5289,0.0,[],0.0,0.0
-0.5516,-0.2276,0.4089,0.0,[],0.0,0.0
-0.2584,0.1916,-0.5574,0.0,[],0.0,0.0
-0.6266,-0.0654,-0.5574,0.0,[],0.0,0.0
-0.6592,-0.0973,0.1351,0.0,[],0.0,0.0
-0.3364,-0.1464,0.549,0.0,[],0.0,0.0
0.0134,-0.1464,0.0712,0.0,[],0.0,0.0
-0.3989,-0.1464,-0.1831,0.0,[],0.0,0.0
-0.6592,-0.1348,-0.4856,0.0,[],0.0,0.0
0.3697,-0.1464,0.5286,0.0,[],0.0,0.0
-0.1227,-0.1464,0.0041,0.0,[],0.0,0.0
0.0559,0.002,-0.4832,0.0,[],0.0,0.0
-0.1603,0.2307,-0.2149,0.0,[],0.0,0.0
-0.0133,0.1103,-0.3203,0.0,[],0.0,0.0
0.1201,-0.1464,0.6061,0.0,[],0.0,0.0
0.5111,-0.1464,0.419,0.4212824010914052,"['Attention', 'Attention']",2.0,0.043087697317961506
-0.6592,-0.1573,0.0973,0.0,[],0.0,0.0
-0.3857,-0.1464,0.2063,0.0,[],0.0,0.0
0.52,0.2884,0.3721,0.0,[],0.0,0.0
0.2976,-0.0476,0.6588,0.0,[],0.0,0.0
-0.179,0.246,-0.5048,0.0,[],0.0,0.0
0.5912,0.2556,0.4043,0.18963165075034105,['Attention'],1.0,0.019688628140723696
0.6298,-0.1564,0.471,0.0,[],0.0,0.0
-0.0552,0.1446,-0.1244,0.22319236016371077,['Attention'],1.0,0.02265216221534211
-0.0071,-0.3063,0.6588,0.0,[],0.0,0.0
-0.0622,0.3027,0.2478,0.0,[],0.0,0.0
0.557,-0.007,0.604,0.0,[],0.0,0.0
-0.2471,-0.1464,-0.4546,0.0,[],0.0,0.0
-0.4526,-0.1464,-0.1396,0.0,[],0.0,0.0
-0.5918,-0.1464,-0.1398,0.0,[],0.0,0.0
-0.3319,-0.1464,0.1555,0.0,[],0.0,0.0
-0.6542,-0.0192,-0.5969,0.0,[],0.0,0.0
0.6191,-0.069,0.6588,0.0,[],0.0,0.0
0.432,0.3066,0.2527,0.0,[],0.0,0.0
-0.6592,-0.3403,-0.6236,0.0,[],0.0,0.0
-0.2362,0.1705,0.5161,0.0,[],0.0,0.0
0.3561,-0.3035,-0.0563,0.4641200545702592,"['Attention', 'Attention']",2.0,0.046870419673368746
-0.3764,0.2852,-0.0989,0.0,[],0.0,0.0
-0.077,-0.1464,-0.1615,0.0,[],0.0,0.0
0.0241,0.2111,0.4665,0.0,[],0.0,0.0
0.5518,-0.3336,0.6588,0.0,[],0.0,0.0
-0.0504,-0.1464,0.3761,0.0,[],0.0,0.0
-0.5524,-0.0688,-0.5574,0.0,[],0.0,0.0
0.0559,-0.0215,-0.0944,0.7394270122783082,"['Attention', 'Attention', 'Attention']",3.0,0.07412449252490691
0.0185,-0.1464,0.3104,0.0,[],0.0,0.0
0.1407,0.0668,-0.0402,0.2319236016371078,['Attention'],1.0,0.023423162950202185
-0.6592,-0.2578,-0.5274,0.0,[],0.0,0.0
-0.2325,0.2087,0.4695,0.0,[],0.0,0.0
0.2482,-0.3444,-0.0563,0.57762619372442,"['Attention', 'Attention']",2.0,0.05689342922654972
-0.607,-0.1508,-0.5574,0.0,[],0.0,0.0
0.4793,-0.1464,0.0346,0.0,[],0.0,0.0
-0.0547,-0.1464,-0.1398,0.0,[],0.0,0.0
-0.6592,-0.2143,0.1442,0.0,[],0.0,0.0
0.557,0.1774,0.279,0.0,[],0.0,0.0
-0.3857,0.2775,-0.492,0.0,[],0.0,0.0
0.022,-0.1464,0.0048,0.0,[],0.0,0.0
-0.0408,-0.1464,0.4821,0.0,[],0.0,0.0
-0.5289,0.1488,0.3153,0.0,[],0.0,0.0
-0.1136,0.1924,-0.5587,0.0,[],0.0,0.0
-0.1447,-0.1464,0.3954,0.0,[],0.0,0.0
0.3974,-0.1464,0.3109,0.0,[],0.0,0.0
-0.4026,-0.1464,-0.3274,0.0,[],0.0,0.0
-0.3539,0.3036,-0.3525,0.0,[],0.0,0.0
0.199,-0.1464,0.571,0.0,[],0.0,0.0
-0.3548,0.3029,-0.027,0.0,[],0.0,0.0
0.1612,0.1015,0.0022,0.0,[],0.0,0.0
-0.6551,-0.1487,-0.5574,0.0,[],0.0,0.0
0.1583,0.2447,0.4255,0.0,[],0.0,0.0
-0.6542,-0.147,-0.6402,0.0,[],0.0,0.0
0.0793,0.3198,0.3338,0.0,[],0.0,0.0
-0.0953,-0.1464,-0.0637,0.0,[],0.0,0.0
-0.3855,-0.0709,-0.5574,0.2649386084583902,['Attention'],1.0,0.026338509478891846
0.5556,-0.1464,0.2654,1.081036834924966,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.11017680813727025
0.3328,-0.1464,0.437,0.0,[],0.0,0.0
-0.638,-0.1464,0.178,0.0,[],0.0,0.0
-0.4542,-0.1464,0.4964,0.0,[],0.0,0.0
-0.4052,-0.1464,0.3344,0.4212824010914052,"['Attention', 'Attention']",2.0,0.043087697317961506
0.0857,-0.1464,0.2343,0.0,[],0.0,0.0
0.0982,-0.1464,0.639,0.0,[],0.0,0.0
0.2874,0.0079,0.6588,0.0,[],0.0,0.0
0.3732,-0.2261,0.4206,0.5688949522510232,"['Attention', 'Attention']",2.0,0.05612242849168964
-0.5719,-0.1464,0.2972,0.0,[],0.0,0.0
-0.2129,-0.1464,-0.4544,0.0,[],0.0,0.0
-0.6592,-0.2235,-0.6258,0.0,[],0.0,0.0
0.5881,-0.3066,0.6538,0.0,[],0.0,0.0
0.0552,-0.1464,0.4205,0.0,[],0.0,0.0
-0.6515,-0.1564,-0.6064,0.0,[],0.0,0.0
-0.2569,-0.1464,0.1763,0.0,[],0.0,0.0
0.557,-0.0731,0.2303,1.4512960436562072,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.14581551398041173
-0.6005,-0.1385,0.36,0.0,[],0.0,0.0
-0.2084,0.27,-0.5896,0.0,[],0.0,0.0
-0.5944,0.1067,-0.285,0.0,[],0.0,0.0
0.0936,0.1848,0.4986,0.0,[],0.0,0.0
0.0942,0.1252,0.0311,0.0,[],0.0,0.0
-0.3133,-0.1464,0.3183,0.0,[],0.0,0.0
-0.3029,-0.1464,0.3129,0.0,[],0.0,0.0
-0.203,-0.1464,-0.4087,0.0,[],0.0,0.0
0.3713,0.2777,0.2174,0.2354706684856753,['Attention'],1.0,0.02373638199873909
0.3503,-0.1494,0.6588,0.0,[],0.0,0.0
-0.3492,-0.1464,0.4142,0.0,[],0.0,0.0
0.2479,-0.2087,0.6588,0.0,[],0.0,0.0
0.5018,-0.2536,0.6588,0.0,[],0.0,0.0
0.5244,0.2035,0.1267,0.0,[],0.0,0.0
-0.1337,-0.1464,0.4023,0.0,[],0.0,0.0
0.0559,-0.0377,-0.1727,1.599454297407913,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.1618418886305501
-0.356,0.3019,-0.6156,0.0,[],0.0,0.0
0.0509,-0.1364,-0.5876,0.0,[],0.0,0.0
-0.5337,-0.1564,-0.6368,0.0,[],0.0,0.0
-0.4904,0.0601,0.4621,0.0,[],0.0,0.0
-0.1452,-0.1464,0.4833,0.0,[],0.0,0.0
0.557,0.2591,0.3373,0.38717598908594814,"['Attention', 'Attention']",2.0,0.040075975697414334
0.0559,-0.2962,-0.0947,3.965075034106412,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",19.0,0.40605637139747897
0.3064,-0.1464,0.5847,0.0,[],0.0,0.0
0.0559,-0.0931,-0.2726,2.994270122783083,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.3026699916073357
0.0559,-0.0286,-0.335,1.7377899045020464,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.17700088745397086
0.618,0.0051,0.6538,0.0,[],0.0,0.0
-0.5363,-0.1464,0.3919,0.0,[],0.0,0.0
0.5093,-0.1464,0.3606,0.0,[],0.0,0.0
0.1723,0.0398,-0.0563,0.0,[],0.0,0.0
-0.3078,-0.1464,0.2621,0.0,[],0.0,0.0
-0.4816,-0.1464,0.349,0.0,[],0.0,0.0
-0.1836,0.2497,-0.2301,0.0,[],0.0,0.0
-0.1583,0.229,0.1253,0.0,[],0.0,0.0
-0.6592,-0.1015,0.1712,0.0,[],0.0,0.0
-0.1808,0.147,0.5447,0.0,[],0.0,0.0
0.408,-0.1464,0.2102,0.0,[],0.0,0.0
-0.2561,0.3435,0.2976,0.0,[],0.0,0.0
-0.3231,0.3224,-0.6153,0.0,[],0.0,0.0
-0.4794,-0.1464,0.3038,0.0,[],0.0,0.0
0.6073,-0.1464,0.0655,1.5702592087312413,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.1592638549233617
-0.1281,0.2043,-0.2692,0.0,[],0.0,0.0
-0.3189,0.3323,0.0164,0.0,[],0.0,0.0
-0.2479,-0.1464,0.0389,0.0,[],0.0,0.0
0.3732,-0.2223,0.1112,2.84774897680764,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.28973163552546505
-0.543,-0.1464,-0.0904,0.0,[],0.0,0.0
0.3316,-0.1464,0.385,0.0,[],0.0,0.0
0.5793,0.1282,0.5598,0.23328785811732605,['Attention'],1.0,0.02354363181502407
-0.0052,0.1036,-0.2313,0.6537517053206002,"['Attention', 'Attention', 'Attention']",3.0,0.06655904781409244
-0.0525,-0.1464,0.3413,0.0,[],0.0,0.0
-0.5126,0.1736,0.2495,0.0,[],0.0,0.0
-0.2677,-0.1464,0.4389,0.0,[],0.0,0.0
-0.1717,0.0607,0.6501,0.23219645293315141,['Attention'],1.0,0.02344725672316656
-0.3515,-0.0614,-0.5574,1.2717598908594816,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.12996181136985144
0.1403,-0.1464,0.1342,0.0,[],0.0,0.0
-0.4925,-0.1464,-0.4658,0.0,[],0.0,0.0
-0.3843,0.1712,0.4325,0.0,[],0.0,0.0
-0.6441,-0.1464,-0.2765,0.0,[],0.0,0.0
0.0509,0.032,-0.6021,0.0,[],0.0,0.0
-0.213,0.2738,-0.0812,0.0,[],0.0,0.0
0.1626,0.3386,0.3108,0.0,[],0.0,0.0
-0.6592,-0.0784,-0.1382,0.0,[],0.0,0.0
-0.2456,-0.1464,-0.4116,0.0,[],0.0,0.0
-0.2135,0.1322,0.5628,0.0,[],0.0,0.0
-0.023,0.1182,-0.6563,0.0,[],0.0,0.0
-0.3064,0.3425,-0.5843,0.0,[],0.0,0.0
-0.153,0.0183,-0.5574,0.0,[],0.0,0.0
-0.1864,-0.1464,0.4649,0.0,[],0.0,0.0
0.2698,0.225,0.4495,0.0,[],0.0,0.0
0.0559,-0.1402,-0.2502,0.4968622100954979,"['Attention', 'Attention']",2.0,0.04976167242909403
-0.3399,0.3086,0.3092,0.0,[],0.0,0.0
-0.13,0.1652,-0.5574,0.0,[],0.0,0.0
-0.6592,-0.0333,0.0836,0.0,[],0.0,0.0
0.3787,-0.1464,0.6062,0.0,[],0.0,0.0
-0.269,0.3279,0.3239,0.0,[],0.0,0.0
0.1952,-0.1464,0.1397,0.0,[],0.0,0.0
0.3732,-0.3408,0.1462,0.0,[],0.0,0.0
-0.4158,0.048,-0.5574,0.0,[],0.0,0.0
0.3732,-0.2584,0.5406,1.3386084583901774,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.1358647857461239
-0.3008,-0.1464,0.0731,0.0,[],0.0,0.0
-0.1254,0.1956,-0.5648,0.0,[],0.0,0.0
0.5366,0.1025,0.5991,0.23028649386084585,['Attention'],1.0,0.023278600312415923
0.557,0.063,0.2027,0.0,[],0.0,0.0
-0.1337,-0.1464,-0.3899,0.0,[],0.0,0.0
0.4288,0.116,0.5826,0.0,[],0.0,0.0
0.1194,-0.1464,0.1338,0.0,[],0.0,0.0
-0.0643,-0.2523,0.6588,0.0,[],0.0,0.0
-0.6592,-0.2777,-0.0118,0.0,[],0.0,0.0
-0.4789,-0.0338,0.4816,0.0,[],0.0,0.0
0.2395,-0.1464,0.4498,0.3863574351978172,"['Attention', 'Attention']",2.0,0.0400036943785212
0.62,0.1264,0.0405,0.0,[],0.0,0.0
0.0559,-0.3336,-0.4034,0.0,[],0.0,0.0
0.117,-0.1464,0.3889,0.0,[],0.0,0.0
0.3371,-0.1464,0.5676,0.0,[],0.0,0.0
-0.1936,-0.1464,0.6186,0.0,[],0.0,0.0
0.0559,-0.0159,-0.6154,0.4924965893587995,['Attention'],1.0,0.046432716131182564
0.5704,0.1381,0.0548,0.22892223738062756,['Attention'],1.0,0.023158131447594033
0.557,-0.0846,0.6032,0.5421555252387449,"['Attention', 'Attention']",2.0,0.053761238741180675
-0.5031,-0.1464,-0.3893,0.0,[],0.0,0.0
0.0838,-0.1464,0.186,0.0,[],0.0,0.0
-0.5923,-0.1464,-0.4429,0.0,[],0.0,0.0
0.404,0.302,0.3555,0.0,[],0.0,0.0
-0.6592,0.0308,-0.2189,0.0,[],0.0,0.0
-0.2183,-0.2411,-0.5574,0.0,[],0.0,0.0
-0.4394,-0.2057,-0.5574,0.0,[],0.0,0.0
0.0256,0.3295,0.3219,0.0,[],0.0,0.0
-0.2572,0.1492,0.5421,0.0,[],0.0,0.0
0.4767,-0.1464,0.3488,0.3792633015006821,"['Attention', 'Attention']",2.0,0.03937725628144739
0.6295,0.0989,-0.001,0.6976807639836289,"['Attention', 'Attention', 'Attention']",3.0,0.0704381452613572
0.3369,-0.1464,0.3286,0.5694406548431106,"['Attention', 'Attention', 'Attention']",3.0,0.05911407196809985
0.5769,-0.0088,0.6588,0.0,[],0.0,0.0
-0.264,-0.1564,-0.6468,0.0,[],0.0,0.0
0.5776,-0.2622,0.6588,0.0,[],0.0,0.0
-0.117,0.1888,-0.6438,0.0,[],0.0,0.0
0.6085,0.0452,-0.0563,0.22482946793997272,['Attention'],1.0,0.022796724853128374
-0.3052,-0.1464,0.0366,0.0,[],0.0,0.0
0.3589,0.3212,0.332,0.0,[],0.0,0.0
-0.0725,0.0966,0.6063,0.0,[],0.0,0.0
0.005,0.0953,-0.585,0.1980900409276944,['Attention'],1.0,0.020435535102619393
-0.1952,0.2592,-0.4439,0.0,[],0.0,0.0
0.3732,-0.2522,0.1991,1.8534788540245566,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.18721664719086684
0.0559,-0.1126,-0.5095,2.8769440654843113,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.2923096692326535
-0.3681,-0.1464,0.2555,0.0,[],0.0,0.0
-0.0128,-0.1828,-0.5574,0.0,[],0.0,0.0
0.557,0.0681,0.4441,0.42182810368349244,"['Attention', 'Attention']",2.0,0.04313588486389026
-0.5795,-0.0705,-0.5574,0.0,[],0.0,0.0
-0.6231,-0.1464,-0.2487,0.0,[],0.0,0.0
-0.2363,0.2929,-0.6036,0.0,[],0.0,0.0
-0.0588,0.1475,-0.2386,0.0,[],0.0,0.0
-0.2733,-0.1464,-0.1157,0.0,[],0.0,0.0
0.3732,-0.3368,0.0211,0.0,[],0.0,0.0
0.139,0.3435,0.3048,0.0,[],0.0,0.0
-0.1087,-0.1948,-0.5574,0.0,[],0.0,0.0
0.2038,-0.1464,0.2256,0.0,[],0.0,0.0
0.2692,-0.1464,0.1293,0.0,[],0.0,0.0
0.516,0.1124,0.0155,0.0,[],0.0,0.0
-0.1901,-0.1464,-0.4107,0.0,[],0.0,0.0
-0.0493,-0.1464,-0.3607,0.0,[],0.0,0.0
-0.5754,-0.0065,0.385,0.0,[],0.0,0.0
-0.4361,-0.0543,-0.5574,0.6117326057298772,"['Attention', 'Attention', 'Attention']",3.0,0.06284860677757832
-0.3963,-0.1464,0.3267,0.1893587994542974,['Attention'],1.0,0.019664534367759317
0.1179,-0.1464,-0.0085,0.0,[],0.0,0.0
-0.5034,0.1496,0.3398,0.0,[],0.0,0.0
0.0559,-0.2489,-0.2034,1.2750341064120054,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.13025093664542398
-0.1115,-0.1464,-0.2075,0.0,[],0.0,0.0
-0.392,-0.1464,0.3192,0.0,[],0.0,0.0
0.484,0.1194,0.0241,0.0,[],0.0,0.0
-0.0917,-0.1691,0.6588,0.0,[],0.0,0.0
-0.6592,-0.0075,-0.0229,0.0,[],0.0,0.0
0.4334,-0.1464,0.5916,0.18963165075034105,['Attention'],1.0,0.019688628140723696
0.0763,0.1037,0.0048,0.0,[],0.0,0.0
-0.6592,-0.0839,-0.2627,0.0,[],0.0,0.0
0.4465,0.2798,0.2199,0.0,[],0.0,0.0
-0.0324,-0.1464,-0.4454,0.0,[],0.0,0.0
-0.0698,-0.1464,0.0978,0.0,[],0.0,0.0
-0.0186,0.2071,0.4714,0.0,[],0.0,0.0
-0.545,-0.1464,0.2858,0.0,[],0.0,0.0
-0.1931,0.2575,-0.6158,0.0,[],0.0,0.0
-0.3929,-0.1464,0.1969,0.0,[],0.0,0.0
-0.0749,-0.0269,0.6588,0.0,[],0.0,0.0
0.3976,-0.1266,-0.0563,2.2051841746248293,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.2241604324029121
0.2662,-0.1464,0.5717,0.0,[],0.0,0.0
0.32,-0.1464,0.6334,0.21582537517053207,['Attention'],1.0,0.022001630345303922
0.557,0.0347,0.6185,0.0,[],0.0,0.0
0.5829,0.2582,0.1935,0.0,[],0.0,0.0
-0.0267,0.1212,-0.4231,0.0,[],0.0,0.0
-0.3869,-0.1464,0.2183,0.0,[],0.0,0.0
-0.1007,0.1818,-0.2419,0.0,[],0.0,0.0
0.3634,0.0838,0.6219,0.0,[],0.0,0.0
-0.564,-0.2101,-0.5574,0.0,[],0.0,0.0
0.2733,-0.2068,0.6588,0.0,[],0.0,0.0
-0.1157,-0.1464,0.0368,0.0,[],0.0,0.0
-0.1238,0.2008,-0.6351,0.0,[],0.0,0.0
-0.0486,0.1392,-0.3503,0.0,[],0.0,0.0
-0.6592,-0.1447,-0.501,0.0,[],0.0,0.0
0.557,0.089,0.0776,0.8510231923601635,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.08692230159781869
-0.4889,0.1931,-0.5681,0.0,[],0.0,0.0
-0.6058,0.0973,-0.1932,0.0,[],0.0,0.0
-0.2373,-0.1464,0.0216,0.0,[],0.0,0.0
-0.6592,-0.1255,-0.6426,0.0,[],0.0,0.0
0.557,-0.1143,0.5073,0.23219645293315141,['Attention'],1.0,0.02344725672316656
0.4761,0.1283,0.0349,0.0,[],0.0,0.0
0.4339,0.222,0.4532,0.0,[],0.0,0.0
-0.229,0.2992,0.2435,0.0,[],0.0,0.0
0.0498,-0.1464,0.5126,0.0,[],0.0,0.0
-0.1693,-0.1464,-0.5663,0.0,[],0.0,0.0
-0.5565,-0.2393,-0.5574,0.0,[],0.0,0.0
-0.2659,0.3107,-0.6522,0.0,[],0.0,0.0
0.3732,-0.2297,0.3775,0.27066848567530694,['Attention'],1.0,0.026844478711143767
0.557,0.1309,0.0505,0.0,[],0.0,0.0
0.2573,0.2132,0.1386,0.0,[],0.0,0.0
0.111,0.2336,0.4389,0.0,[],0.0,0.0
0.3367,0.1572,0.0702,0.0,[],0.0,0.0
-0.3173,0.3336,-0.243,0.0,[],0.0,0.0
0.2797,0.1346,0.5598,0.0,[],0.0,0.0
-0.2512,0.3397,0.3095,0.0,[],0.0,0.0
-0.5964,0.105,-0.6049,0.0,[],0.0,0.0
0.2654,0.0632,-0.0445,0.0,[],0.0,0.0
-0.6592,0.0056,-0.5293,0.0,[],0.0,0.0
0.6274,-0.1564,0.4085,0.3874488403819918,"['Attention', 'Attention']",2.0,0.04010006947037871
-0.1814,0.2209,-0.5574,0.0,[],0.0,0.0
-0.0224,-0.1464,0.3383,0.0,[],0.0,0.0
-0.3688,-0.0444,0.5916,0.0,[],0.0,0.0
0.3844,-0.0872,0.6588,0.0,[],0.0,0.0
0.557,0.2084,0.412,0.0,[],0.0,0.0
0.557,0.1089,0.1889,1.0946793997271487,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.1113814967854891
0.3647,0.3448,0.2993,0.0,[],0.0,0.0
-0.0846,0.1687,-0.1011,0.0,[],0.0,0.0
-0.4568,0.1462,-0.5574,0.0,[],0.0,0.0
-0.5133,0.1731,0.0369,0.0,[],0.0,0.0
0.4543,-0.1464,0.0595,0.0,[],0.0,0.0
-0.0794,0.3404,0.2939,0.0,[],0.0,0.0
-0.5186,-0.1464,0.1074,0.0,[],0.0,0.0
0.3732,-0.3054,0.2065,0.6627557980900409,"['Attention', 'Attention', 'Attention']",3.0,0.0673541423219169
0.5162,0.2186,0.1452,0.0,[],0.0,0.0
-0.6592,-0.3115,-0.5044,0.0,[],0.0,0.0
-0.1378,-0.1464,0.2543,0.0,[],0.0,0.0
-0.6592,-0.2171,-0.0751,0.0,[],0.0,0.0
0.0398,-0.1464,-0.1155,1.072851296043656,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.1094539949483389
0.0495,-0.1464,0.2951,0.0,[],0.0,0.0
-0.6168,-0.1464,-0.4282,0.0,[],0.0,0.0
-0.4137,-0.1464,0.2404,0.0,[],0.0,0.0
0.3063,0.0258,0.6588,1.6150068212824011,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.16321523368951962
-0.1461,0.2191,-0.5899,0.0,[],0.0,0.0
-0.0274,-0.1464,0.5721,0.0,[],0.0,0.0
0.3099,0.3028,0.3545,0.0,[],0.0,0.0
-0.2322,0.2896,0.1878,0.0,[],0.0,0.0
0.2502,-0.1464,0.4636,0.0,[],0.0,0.0
-0.5144,-0.1464,-0.1655,0.0,[],0.0,0.0
0.6183,-0.1564,0.065,1.224556616643929,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.12579358864701418
-0.5953,-0.1464,-0.3393,0.0,[],0.0,0.0
-0.3489,0.3078,-0.3097,0.0,[],0.0,0.0
0.2633,-0.1464,0.6113,0.18990450204638473,['Attention'],1.0,0.019712721913688076
-0.1349,-0.1464,0.1621,0.0,[],0.0,0.0
0.0559,0.0268,-0.4549,0.24938608458390174,['Attention'],1.0,0.02496516441992233
0.585,0.2619,0.1981,0.0,[],0.0,0.0
-0.0416,-0.1175,-0.5574,2.26793997271487,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.22675854425423742
-0.4309,-0.1464,0.1297,0.0,[],0.0,0.0
0.3732,-0.3024,-0.0431,0.0,[],0.0,0.0
-0.2928,0.0729,-0.5574,0.0,[],0.0,0.0
0.4465,0.2141,0.4628,0.0,[],0.0,0.0
0.4227,-0.0554,-0.0563,2.009549795361528,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.20394174125697212
0.6048,0.2319,0.4332,0.0,[],0.0,0.0
0.2661,-0.1464,0.624,0.18990450204638473,['Attention'],1.0,0.019712721913688076
0.0088,0.0656,-0.5574,0.0,[],0.0,0.0
0.557,-0.0099,0.0051,0.0,[],0.0,0.0
-0.0524,0.1423,-0.1618,0.0,[],0.0,0.0
0.3732,-0.2758,0.5442,1.9151432469304228,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.19560529581129757
0.557,-0.1545,0.2457,0.6941336971350613,"['Attention', 'Attention', 'Attention']",3.0,0.07012492621282028
-0.484,-0.1464,-0.0004,0.0,[],0.0,0.0
0.557,-0.0541,0.301,0.0,[],0.0,0.0
-0.0174,-0.1464,-0.6326,0.0,[],0.0,0.0
-0.0833,-0.1464,0.4598,0.0,[],0.0,0.0
0.1302,0.2686,0.3963,0.0,[],0.0,0.0
-0.4412,0.2223,0.3132,0.0,[],0.0,0.0
0.6029,0.1623,0.0843,0.3871759890859482,"['Attention', 'Attention']",2.0,0.04007597569741434
0.557,0.1182,0.0387,0.0,[],0.0,0.0
0.557,0.1796,0.1725,0.0,[],0.0,0.0
0.5334,0.0518,-0.0563,0.2646657571623465,['Attention'],1.0,0.02631441570592747
-0.037,0.0876,0.6172,0.0,[],0.0,0.0
0.614,0.3202,0.2771,0.0,[],0.0,0.0
-0.0093,-0.1464,-0.3024,0.0,[],0.0,0.0
0.0446,-0.1464,-0.3489,0.6886766712141883,"['Attention', 'Attention', 'Attention']",3.0,0.06964305075353273
-0.4157,-0.1464,0.1067,0.0,[],0.0,0.0
